mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
101	99	1179/4	1179/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	1155									
101	99	295	295	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	1156									
101	99	1181/4	1181/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	1157									
101	99	591/2	591/2	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	1158									
101	99	1183/4	1183/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	1159									
101	99	296	296	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	1160									
101	99	1185/4	1185/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	1161									
101	99	593/2	593/2	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	1162									
101	99	1187/4	1187/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	1163									
101	99	297	297	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	1164									
101	99	1189/4	1189/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	1165									
101	99	589/2	589/2	1.5	0	0	Chord	6/8	2	1	3/8		1/4	3/2	1166									
101	99	296	296	1.5	3/8	3/8	Chord	6/8	2	1	3/8		1/4	3/2	1167									
101	99	589/2	589/2	3.0	0	0	Chord	6/8	2	2	3/4		1/2	3/2	1168									
102	100	595/2	595/2	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	1169									
102	100	597/2	597/2	0.0	1/4	1/4	Dynamic	6/8	1	1	0					p								
102	100	299	299	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	1170									
102	100	595/2	595/2	1.0	0	0	Chord	6/8	2	1	1/4		1/4	1	1171									
102	100	299	299	1.0	3/8	3/8	Chord	6/8	2	1	1/4		1/4	1	1172									
103	101	601/2	601/2	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	1173									
103	101	303	303	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1174									
103	101	601/2	601/2	1.0	0	0	Chord	6/8	2	1	1/4		1/4	1	1175									
104	102	607/2	607/2	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	1176									
104	102	609/2	609/2	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	1177									
104	102	305	305	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	1178									
104	102	306	306	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1179									
104	102	306	306	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1180									
105	103	613/2	613/2	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	1181									
105	103	615/2	615/2	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	1182									
105	103	308	308	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	1183									
105	103	309	309	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1184									
105	103	613/2	613/2	1.0	0	0	Chord	6/8	2	1	1/4		1/4	1	1185									
105	103	615/2	615/2	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1186									
105	103	308	308	1.0	3/8	3/8	Chord	6/8	2	1	1/4		1/4	1	1187									
105	103	309	309	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1188									
106	104	619/2	619/2	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	1189									
106	104	621/2	621/2	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	1190									
106	104	311	311	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	1191									
106	104	312	312	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1192									
106	104	619/2	619/2	1.0	0	0	Chord	6/8	2	1	1/4		1/4	1	1193									
106	104	621/2	621/2	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1194									
106	104	311	311	1.0	3/8	3/8	Chord	6/8	2	1	1/4		1/4	1	1195									
106	104	312	312	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1196									
107	105	625/2	625/2	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	1197									
107	105	627/2	627/2	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	1198									
107	105	314	314	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	1199									
107	105	315	315	0.0	5/8	5/8	Dynamic	6/8	1	1	0					f								
107	105	315	315	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1200									
107	105	625/2	625/2	1.0	0	0	Chord	6/8	2	1	1/4		1/4	1	1201									
107	105	627/2	627/2	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1202									
107	105	314	314	1.0	3/8	3/8	Chord	6/8	2	1	1/4		1/4	1	1203									
107	105	315	315	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1204									
108	106	631/2	631/2	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	1205									
108	106	1263/4	1263/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	1206									
108	106	316	316	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	1207									
108	106	1265/4	1265/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	1208									
108	106	633/2	633/2	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	1209									
108	106	1267/4	1267/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	1210									
108	106	317	317	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	1211									
108	106	1269/4	1269/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	1212									
108	106	635/2	635/2	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	1213									
108	106	1271/4	1271/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	1214									
108	106	318	318	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	1215									
108	106	1273/4	1273/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	1216									
108	106	631/2	631/2	0.5	0	0	Chord	6/8	2	1	1/8		1/8	1	1217									
108	106	316	316	0.5	1/8	1/8	Chord	6/8	2	1	1/8		1/8	1	1218									
108	106	633/2	633/2	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1219									
108	106	317	317	0.5	3/8	3/8	Chord	6/8	2	1	1/8		1/8	1	1220									
108	106	635/2	635/2	0.5	1/2	1/2	Chord	6/8	2	1	1/8		1/8	1	1221									
108	106	318	318	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1222									
109	107	637/2	637/2	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	1223									
109	107	1275/4	1275/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	1224									
109	107	319	319	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	1225									
109	107	1277/4	1277/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	1226									
109	107	639/2	639/2	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	1227									
109	107	1279/4	1279/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	1228									
109	107	320	320	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	1229									
109	107	1281/4	1281/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	1230									
109	107	641/2	641/2	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	1231									
109	107	1283/4	1283/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	1232									
109	107	321	321	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	1233									
109	107	1285/4	1285/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	1234									
109	107	637/2	637/2	1.0	0	0	Chord	6/8	2	1	1/4		1/4	1	1235									
110	108	643/2	643/2	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	1236									
110	108	1287/4	1287/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	1237									
110	108	322	322	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	1238									
110	108	1289/4	1289/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	1239									
110	108	645/2	645/2	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	1240									
110	108	1291/4	1291/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	1241									
110	108	323	323	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	1242									
110	108	1293/4	1293/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	1243									
110	108	647/2	647/2	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	1244									
110	108	1295/4	1295/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	1245									
110	108	324	324	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	1246									
110	108	1297/4	1297/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	1247									
110	108	643/2	643/2	0.5	0	0	Chord	6/8	2	1	1/8		1/8	1	1248									
110	108	322	322	0.5	1/8	1/8	Chord	6/8	2	1	1/8		1/8	1	1249									
110	108	645/2	645/2	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1250									
110	108	323	323	0.5	3/8	3/8	Chord	6/8	2	1	1/8		1/8	1	1251									
110	108	647/2	647/2	0.5	1/2	1/2	Chord	6/8	2	1	1/8		1/8	1	1252									
110	108	324	324	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1253									
111	109	649/2	649/2	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	1254									
111	109	1299/4	1299/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	1255									
111	109	325	325	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	1256									
111	109	1301/4	1301/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	1257									
111	109	651/2	651/2	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	1258									
111	109	1303/4	1303/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	1259									
111	109	326	326	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	1260									
111	109	1305/4	1305/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	1261									
111	109	653/2	653/2	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	1262									
111	109	1307/4	1307/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	1263									
111	109	327	327	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	1264									
111	109	1309/4	1309/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	1265									
111	109	649/2	649/2	1.0	0	0	Chord	6/8	2	1	1/4		1/4	1	1266									
112	110	655/2	655/2	0.0	0	0	Dynamic	6/8	1	1	0					p								
112	110	655/2	655/2	1.5	0	0	Chord	6/8	1	1	3/8		1/4	3/2	1267									
112	110	329	329	0.5	3/8	3/8	Chord	6/8	1	1	1/8		1/8	1	1268									
112	110	659/2	659/2	0.5	1/2	1/2	Chord	6/8	1	1	1/8		1/8	1	1269									
112	110	330	330	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1270									
112	110	655/2	655/2	1.5	0	0	Chord	6/8	2	1	3/8		1/4	3/2	1271									
112	110	329	329	1.5	3/8	3/8	Chord	6/8	2	1	3/8		1/4	3/2	1272									
113	111	661/2	661/2	0.5	0	0	Chord	6/8	1	1	1/8		1/8	1	1273									
113	111	331	331	0.5	1/8	1/8	Chord	6/8	1	1	1/8		1/8	1	1274									
113	111	663/2	663/2	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	1275									
113	111	332	332	0.5	3/8	3/8	Chord	6/8	1	1	1/8		1/8	1	1276									
113	111	665/2	665/2	0.5	1/2	1/2	Chord	6/8	1	1	1/8		1/8	1	1277									
113	111	333	333	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1278									
113	111	661/2	661/2	1.5	0	0	Chord	6/8	2	1	3/8		1/4	3/2	1279									
113	111	332	332	1.5	3/8	3/8	Chord	6/8	2	1	3/8		1/4	3/2	1280									
113	111	332	332	1.0	3/8	3/8	Chord	6/8	2	2	1/4		1/4	1	1281									
113	111	333	333	0.5	5/8	5/8	Chord	6/8	2	2	1/8		1/8	1	1282									
114	112	667/2	667/2	1.5	0	0	Chord	6/8	1	1	3/8		1/4	3/2	1283									
114	112	335	335	0.5	3/8	3/8	Chord	6/8	1	1	1/8		1/8	1	1284									
114	112	671/2	671/2	0.5	1/2	1/2	Chord	6/8	1	1	1/8		1/8	1	1285									
114	112	336	336	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1286									
114	112	667/2	667/2	1.5	0	0	Chord	6/8	2	1	3/8		1/4	3/2	1287									
114	112	335	335	1.5	3/8	3/8	Chord	6/8	2	1	3/8		1/4	3/2	1288									
115	113	673/2	673/2	0.5	0	0	Chord	6/8	1	1	1/8		1/8	1	1289									
115	113	337	337	0.5	1/8	1/8	Chord	6/8	1	1	1/8		1/8	1	1290									
115	113	675/2	675/2	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	1291									
115	113	338	338	0.5	3/8	3/8	Chord	6/8	1	1	1/8		1/8	1	1292									
115	113	677/2	677/2	0.5	1/2	1/2	Chord	6/8	1	1	1/8		1/8	1	1293									
115	113	339	339	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1294									
115	113	673/2	673/2	1.5	0	0	Chord	6/8	2	1	3/8		1/4	3/2	1295									
115	113	338	338	1.5	3/8	3/8	Chord	6/8	2	1	3/8		1/4	3/2	1296									
115	113	338	338	1.0	3/8	3/8	Chord	6/8	2	2	1/4		1/4	1	1297									
115	113	339	339	0.5	5/8	5/8	Chord	6/8	2	2	1/8		1/8	1	1298									
116	114	679/2	679/2	1.5	0	0	Chord	6/8	1	1	3/8		1/4	3/2	1299									
116	114	341	341	0.5	3/8	3/8	Chord	6/8	1	1	1/8		1/8	1	1300									
116	114	683/2	683/2	0.5	1/2	1/2	Chord	6/8	1	1	1/8		1/8	1	1301									
116	114	342	342	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1302									
116	114	679/2	679/2	1.5	0	0	Chord	6/8	2	1	3/8		1/4	3/2	1303									
116	114	341	341	1.5	3/8	3/8	Chord	6/8	2	1	3/8		1/4	3/2	1304									
117	115	685/2	685/2	0.5	0	0	Chord	6/8	1	1	1/8		1/8	1	1305									
117	115	343	343	0.5	1/8	1/8	Chord	6/8	1	1	1/8		1/8	1	1306									
117	115	687/2	687/2	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	1307									
117	115	344	344	0.5	3/8	3/8	Chord	6/8	1	1	1/8		1/8	1	1308									
117	115	689/2	689/2	0.5	1/2	1/2	Chord	6/8	1	1	1/8		1/8	1	1309									
117	115	345	345	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1310									
117	115	685/2	685/2	1.5	0	0	Chord	6/8	2	1	3/8		1/4	3/2	1311									
117	115	344	344	1.5	3/8	3/8	Chord	6/8	2	1	3/8		1/4	3/2	1312									
118	116	691/2	691/2	0.5	0	0	Chord	6/8	1	1	1/8		1/8	1	1313									
118	116	346	346	0.5	1/8	1/8	Chord	6/8	1	1	1/8		1/8	1	1314									
118	116	693/2	693/2	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	1315									
118	116	347	347	0.5	3/8	3/8	Chord	6/8	1	1	1/8		1/8	1	1316									
118	116	695/2	695/2	0.5	1/2	1/2	Chord	6/8	1	1	1/8		1/8	1	1317									
118	116	348	348	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1318									
118	116	347	347	1.5	3/8	3/8	Chord	6/8	1	2	3/8		1/4	3/2	1319									
118	116	691/2	691/2	1.5	0	0	Chord	6/8	2	1	3/8		1/4	3/2	1320									
119	117	697/2	697/2	0.0	0	0	Dynamic	6/8	1	1	0					f								
119	117	697/2	697/2	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	1321									
119	117	701/2	701/2	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	1322									
119	117	1403/4	1403/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	1323									
119	117	351	351	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	1324									
119	117	1405/4	1405/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	1325									
119	117	697/2	697/2	1.0	0	0	Chord	6/8	1	2	1/4		1/4	1	1326									
119	117	697/2	697/2	0.25	0	0	Chord	6/8	2	1	1/16		1/16	1	1327									
119	117	1395/4	1395/4	0.25	1/16	1/16	Chord	6/8	2	1	1/16		1/16	1	1328									
119	117	349	349	0.25	1/8	1/8	Chord	6/8	2	1	1/16		1/16	1	1329									
119	117	1397/4	1397/4	0.25	3/16	3/16	Chord	6/8	2	1	1/16		1/16	1	1330									
119	117	699/2	699/2	0.25	1/4	1/4	Chord	6/8	2	1	1/16		1/16	1	1331									
119	117	1399/4	1399/4	0.25	5/16	5/16	Chord	6/8	2	1	1/16		1/16	1	1332									
119	117	350	350	0.25	3/8	3/8	Chord	6/8	2	1	1/16		1/16	1	1333									
119	117	1401/4	1401/4	0.25	7/16	7/16	Chord	6/8	2	1	1/16		1/16	1	1334									
119	117	701/2	701/2	0.25	1/2	1/2	Chord	6/8	2	1	1/16		1/16	1	1335									
119	117	1403/4	1403/4	0.25	9/16	9/16	Chord	6/8	2	1	1/16		1/16	1	1336									
119	117	351	351	0.25	5/8	5/8	Chord	6/8	2	1	1/16		1/16	1	1337									
119	117	1405/4	1405/4	0.25	11/16	11/16	Chord	6/8	2	1	1/16		1/16	1	1338									
120	118	703/2	703/2	1.5	0	0	Chord	6/8	1	1	3/8		1/4	3/2	1339									
120	118	353	353	1.5	3/8	3/8	Chord	6/8	1	1	3/8		1/4	3/2	1340									
120	118	352	352	0.5	1/8	1/8	Chord	6/8	2	1	1/8		1/8	1	1341									
120	118	705/2	705/2	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1342									
120	118	353	353	0.5	3/8	3/8	Chord	6/8	2	1	1/8		1/8	1	1343									
120	118	707/2	707/2	0.5	1/2	1/2	Chord	6/8	2	1	1/8		1/8	1	1344									
120	118	354	354	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1345									
120	118	703/2	703/2	3.0	0	0	Chord	6/8	2	2	3/4		1/2	3/2	1346									
121	119	709/2	709/2	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	1347									
121	119	713/2	713/2	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	1348									
121	119	1427/4	1427/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	1349									
121	119	357	357	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	1350									
121	119	1429/4	1429/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	1351									
121	119	709/2	709/2	0.25	0	0	Chord	6/8	2	1	1/16		1/16	1	1352									
121	119	1419/4	1419/4	0.25	1/16	1/16	Chord	6/8	2	1	1/16		1/16	1	1353									
121	119	355	355	0.25	1/8	1/8	Chord	6/8	2	1	1/16		1/16	1	1354									
121	119	1421/4	1421/4	0.25	3/16	3/16	Chord	6/8	2	1	1/16		1/16	1	1355									
121	119	711/2	711/2	0.25	1/4	1/4	Chord	6/8	2	1	1/16		1/16	1	1356									
121	119	1423/4	1423/4	0.25	5/16	5/16	Chord	6/8	2	1	1/16		1/16	1	1357									
121	119	356	356	0.25	3/8	3/8	Chord	6/8	2	1	1/16		1/16	1	1358									
121	119	1425/4	1425/4	0.25	7/16	7/16	Chord	6/8	2	1	1/16		1/16	1	1359									
121	119	713/2	713/2	0.25	1/2	1/2	Chord	6/8	2	1	1/16		1/16	1	1360									
121	119	1427/4	1427/4	0.25	9/16	9/16	Chord	6/8	2	1	1/16		1/16	1	1361									
121	119	357	357	0.25	5/8	5/8	Chord	6/8	2	1	1/16		1/16	1	1362									
121	119	1429/4	1429/4	0.25	11/16	11/16	Chord	6/8	2	1	1/16		1/16	1	1363									
122	120	715/2	715/2	1.5	0	0	Chord	6/8	1	1	3/8		1/4	3/2	1364									
122	120	359	359	1.5	3/8	3/8	Chord	6/8	1	1	3/8		1/4	3/2	1365									
122	120	358	358	0.5	1/8	1/8	Chord	6/8	2	1	1/8		1/8	1	1366									
122	120	717/2	717/2	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1367									
122	120	359	359	0.5	3/8	3/8	Chord	6/8	2	1	1/8		1/8	1	1368									
122	120	719/2	719/2	0.5	1/2	1/2	Chord	6/8	2	1	1/8		1/8	1	1369									
122	120	360	360	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1370									
122	120	715/2	715/2	3.0	0	0	Chord	6/8	2	2	3/4		1/2	3/2	1371									
123	121	721/2	721/2	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	1372									
123	121	721/2	721/2	0.25	0	0	Chord	6/8	2	1	1/16		1/16	1	1373									
123	121	1443/4	1443/4	0.25	1/16	1/16	Chord	6/8	2	1	1/16		1/16	1	1374									
123	121	361	361	0.25	1/8	1/8	Chord	6/8	2	1	1/16		1/16	1	1375									
123	121	1445/4	1445/4	0.25	3/16	3/16	Chord	6/8	2	1	1/16		1/16	1	1376									
123	121	723/2	723/2	0.25	1/4	1/4	Chord	6/8	2	1	1/16		1/16	1	1377									
123	121	1447/4	1447/4	0.25	5/16	5/16	Chord	6/8	2	1	1/16		1/16	1	1378									
123	121	362	362	0.25	3/8	3/8	Chord	6/8	2	1	1/16		1/16	1	1379									
123	121	1449/4	1449/4	0.25	7/16	7/16	Chord	6/8	2	1	1/16		1/16	1	1380									
123	121	725/2	725/2	0.25	1/2	1/2	Chord	6/8	2	1	1/16		1/16	1	1381									
123	121	1451/4	1451/4	0.25	9/16	9/16	Chord	6/8	2	1	1/16		1/16	1	1382									
123	121	363	363	0.25	5/8	5/8	Chord	6/8	2	1	1/16		1/16	1	1383									
123	121	1453/4	1453/4	0.25	11/16	11/16	Chord	6/8	2	1	1/16		1/16	1	1384									
124	122	727/2	727/2	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	1385									
124	122	1455/4	1455/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	1386									
124	122	364	364	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	1387									
124	122	1457/4	1457/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	1388									
124	122	729/2	729/2	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	1389									
124	122	1459/4	1459/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	1390									
124	122	365	365	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	1391									
124	122	1461/4	1461/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	1392									
124	122	731/2	731/2	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	1393									
124	122	1463/4	1463/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	1394									
124	122	366	366	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	1395									
124	122	1465/4	1465/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	1396									
124	122	727/2	727/2	1.5	0	0	Chord	6/8	2	1	3/8		1/4	3/2	1397									
124	122	365	365	1.5	3/8	3/8	Chord	6/8	2	1	3/8		1/4	3/2	1398									
125	123	733/2	733/2	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	1399									
125	123	733/2	733/2	0.25	0	0	Chord	6/8	2	1	1/16		1/16	1	1400									
125	123	1467/4	1467/4	0.25	1/16	1/16	Chord	6/8	2	1	1/16		1/16	1	1401									
125	123	367	367	0.25	1/8	1/8	Chord	6/8	2	1	1/16		1/16	1	1402									
125	123	1469/4	1469/4	0.25	3/16	3/16	Chord	6/8	2	1	1/16		1/16	1	1403									
125	123	735/2	735/2	0.25	1/4	1/4	Chord	6/8	2	1	1/16		1/16	1	1404									
125	123	1471/4	1471/4	0.25	5/16	5/16	Chord	6/8	2	1	1/16		1/16	1	1405									
125	123	368	368	0.25	3/8	3/8	Chord	6/8	2	1	1/16		1/16	1	1406									
125	123	1473/4	1473/4	0.25	7/16	7/16	Chord	6/8	2	1	1/16		1/16	1	1407									
125	123	737/2	737/2	0.25	1/2	1/2	Chord	6/8	2	1	1/16		1/16	1	1408									
125	123	1475/4	1475/4	0.25	9/16	9/16	Chord	6/8	2	1	1/16		1/16	1	1409									
125	123	369	369	0.25	5/8	5/8	Chord	6/8	2	1	1/16		1/16	1	1410									
125	123	1477/4	1477/4	0.25	11/16	11/16	Chord	6/8	2	1	1/16		1/16	1	1411									
126	124	739/2	739/2	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	1412									
126	124	1479/4	1479/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	1413									
126	124	370	370	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	1414									
126	124	1481/4	1481/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	1415									
126	124	741/2	741/2	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	1416									
126	124	1483/4	1483/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	1417									
126	124	371	371	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	1418									
126	124	1485/4	1485/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	1419									
126	124	743/2	743/2	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	1420									
126	124	1487/4	1487/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	1421									
126	124	372	372	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	1422									
126	124	1489/4	1489/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	1423									
126	124	739/2	739/2	1.5	0	0	Chord	6/8	2	1	3/8		1/4	3/2	1424									
126	124	371	371	1.5	3/8	3/8	Chord	6/8	2	1	3/8		1/4	3/2	1425									
127	125	745/2	745/2	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	1426									
127	125	749/2	749/2	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	1427									
127	125	1499/4	1499/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	1428									
127	125	375	375	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	1429									
127	125	1501/4	1501/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	1430									
127	125	745/2	745/2	0.25	0	0	Chord	6/8	2	1	1/16		1/16	1	1431									
127	125	1491/4	1491/4	0.25	1/16	1/16	Chord	6/8	2	1	1/16		1/16	1	1432									
127	125	373	373	0.25	1/8	1/8	Chord	6/8	2	1	1/16		1/16	1	1433									
127	125	1493/4	1493/4	0.25	3/16	3/16	Chord	6/8	2	1	1/16		1/16	1	1434									
127	125	747/2	747/2	0.25	1/4	1/4	Chord	6/8	2	1	1/16		1/16	1	1435									
127	125	1495/4	1495/4	0.25	5/16	5/16	Chord	6/8	2	1	1/16		1/16	1	1436									
