mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
153	153	611	611	0.25	3/4	3/4	Chord	4/4	1	1	1/16		1/16	1	2167									
153	153	2445/4	2445/4	0.25	13/16	13/16	Chord	4/4	1	1	1/16		1/16	1	2168									
153	153	1223/2	1223/2	0.25	7/8	7/8	Chord	4/4	1	1	1/16		1/16	1	2169									
153	153	2447/4	2447/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16		1/16	1	2170									
154	154	612	612	0.25	0	0	Chord	4/4	1	1	1/16		1/16	1	2171									
154	154	2449/4	2449/4	0.25	1/16	1/16	Chord	4/4	1	1	1/16		1/16	1	2172									
154	154	1225/2	1225/2	0.25	1/8	1/8	Chord	4/4	1	1	1/16		1/16	1	2173									
154	154	2451/4	2451/4	0.25	3/16	3/16	Chord	4/4	1	1	1/16		1/16	1	2174									
154	154	613	613	0.25	1/4	1/4	Chord	4/4	1	1	1/16		1/16	1	2175									
154	154	2453/4	2453/4	0.25	5/16	5/16	Chord	4/4	1	1	1/16		1/16	1	2176									
154	154	1227/2	1227/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16		1/16	1	2177									
154	154	2455/4	2455/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16		1/16	1	2178									
154	154	614	614	0.25	1/2	1/2	Chord	4/4	1	1	1/16		1/16	1	2179									
154	154	2457/4	2457/4	0.25	9/16	9/16	Chord	4/4	1	1	1/16		1/16	1	2180									
154	154	1229/2	1229/2	0.25	5/8	5/8	Chord	4/4	1	1	1/16		1/16	1	2181									
154	154	2459/4	2459/4	0.25	11/16	11/16	Chord	4/4	1	1	1/16		1/16	1	2182									
154	154	615	615	0.25	3/4	3/4	Chord	4/4	1	1	1/16		1/16	1	2183									
154	154	2461/4	2461/4	0.25	13/16	13/16	Chord	4/4	1	1	1/16		1/16	1	2184									
154	154	1231/2	1231/2	0.25	7/8	7/8	Chord	4/4	1	1	1/16		1/16	1	2185									
154	154	2463/4	2463/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16		1/16	1	2186									
155	155	616	616	2.0	0	0	Chord	4/4	1	1	1/2		1/2	1	2187									
155	155	618	618	0.0	1/2	1/2	Dynamic	4/4	1	1	0					p								
155	155	618	618	0.5	1/2	1/2	Chord	4/4	1	1	1/8		1/8	1	2188									
155	155	1237/2	1237/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8		1/8	1	2189									
155	155	619	619	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	2190									
155	155	1239/2	1239/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8		1/8	1	2191									
155	155	616	616	2.0	0	0	Chord	4/4	2	1	1/2		1/2	1	2192									
156	156	620	620	0.5	0	0	Chord	4/4	1	1	1/8		1/8	1	2193									23
156	156	1241/2	1241/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8		1/8	1	2194									23
156	156	621	621	0.5	1/4	1/4	Chord	4/4	1	1	1/8		1/8	1	2195									23
156	156	1243/2	1243/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8		1/8	1	2196									23
156	156	622	622	0.5	1/2	1/2	Chord	4/4	1	1	1/8		1/8	1	2197									23
156	156	1245/2	1245/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8		1/8	1	2198									23
156	156	623	623	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	2199									23
156	156	1247/2	1247/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8		1/8	1	2200									
157	157	624	624	1.5	0	0	Chord	4/4	1	1	3/8		1/4	3/2	2201									
157	157	1251/2	1251/2	0.0	3/8	3/8	StaffText	4/4	1	1	0							"<font size=""17.8494""/><font face=""Opus""/>"						
157	157	1251/2	1251/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8		1/8	1	2202									
157	157	626	626	1.0	1/2	1/2	Chord	4/4	1	1	1/4		1/4	1	2203									
157	157	627	627	1.0	3/4	3/4	Chord	4/4	1	1	1/4		1/4	1	2204									
157	157	624	624	1.5	0	0	Chord	4/4	2	1	3/8		1/4	3/2	2205									
157	157	1251/2	1251/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	2206									
157	157	626	626	1.0	1/2	1/2	Chord	4/4	2	1	1/4		1/4	1	2207									
157	157	627	627	1.0	3/4	3/4	Chord	4/4	2	1	1/4		1/4	1	2208									
158	158	628	628	1.0	0	0	Chord	4/4	1	1	1/4		1/4	1	2209									
158	158	629	629	0.25	1/4	1/4	Chord	4/4	1	1	1/16		1/16	1	2210									
158	158	2517/4	2517/4	0.25	5/16	5/16	Chord	4/4	1	1	1/16		1/16	1	2211									
158	158	1259/2	1259/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16		1/16	1	2212									
158	158	2519/4	2519/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16		1/16	1	2213									
158	158	630	630	0.5	1/2	1/2	Chord	4/4	1	1	1/8		1/8	1	2214									
158	158	1261/2	1261/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8		1/8	1	2215									
158	158	631	631	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	2216									
158	158	628	628	1.0	0	0	Chord	4/4	2	1	1/4		1/4	1	2217									
159	159	632	632	1.5	0	0	Chord	4/4	1	1	3/8		1/4	3/2	2218									
159	159	1267/2	1267/2	0.0	3/8	3/8	StaffText	4/4	1	1	0							"<font size=""17.8494""/><font face=""Opus""/>"						
159	159	1267/2	1267/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8		1/8	1	2219									
159	159	634	634	1.0	1/2	1/2	Chord	4/4	1	1	1/4		1/4	1	2220		articStaccatoAbove							
159	159	635	635	1.0	3/4	3/4	Chord	4/4	1	1	1/4		1/4	1	2221		articStaccatoAbove							
159	159	632	632	1.5	0	0	Chord	4/4	2	1	3/8		1/4	3/2	2222									
159	159	1267/2	1267/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	2223									
159	159	634	634	1.0	1/2	1/2	Chord	4/4	2	1	1/4		1/4	1	2224									
159	159	635	635	1.0	3/4	3/4	Chord	4/4	2	1	1/4		1/4	1	2225									
160	160	636	636	1.0	0	0	Chord	4/4	1	1	1/4		1/4	1	2226									
160	160	637	637	0.25	1/4	1/4	Chord	4/4	1	1	1/16		1/16	1	2227									
160	160	2549/4	2549/4	0.25	5/16	5/16	Chord	4/4	1	1	1/16		1/16	1	2228									
160	160	1275/2	1275/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16		1/16	1	2229									
160	160	2551/4	2551/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16		1/16	1	2230									
160	160	638	638	0.5	1/2	1/2	Chord	4/4	1	1	1/8		1/8	1	2231									
160	160	1277/2	1277/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8		1/8	1	2232									
160	160	639	639	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	2233									
160	160	636	636	1.0	0	0	Chord	4/4	2	1	1/4		1/4	1	2234									
161	161	640	640	1.0	0	0	Chord	4/4	1	1	1/4		1/4	1	2235									
161	161	641	641	0.25	1/4	1/4	Chord	4/4	1	1	1/16		1/16	1	2236									
161	161	2565/4	2565/4	0.25	5/16	5/16	Chord	4/4	1	1	1/16		1/16	1	2237									
161	161	1283/2	1283/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16		1/16	1	2238									
161	161	2567/4	2567/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16		1/16	1	2239									
161	161	642	642	0.5	1/2	1/2	Chord	4/4	1	1	1/8		1/8	1	2240									
161	161	1285/2	1285/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8		1/8	1	2241									
161	161	643	643	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	2242									
161	161	640	640	0.5	0	0	Chord	4/4	2	1	1/8		1/8	1	2243									
161	161	1281/2	1281/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	2244									
161	161	641	641	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	2245									
161	161	1283/2	1283/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	2246									
161	161	642	642	0.5	1/2	1/2	Chord	4/4	2	1	1/8		1/8	1	2247									
161	161	1285/2	1285/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8		1/8	1	2248									
161	161	643	643	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	2249									
161	161	1287/2	1287/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	2250									
162	162	644	644	1.0	0	0	Chord	4/4	1	1	1/4		1/4	1	2251									
162	162	645	645	0.25	1/4	1/4	Chord	4/4	1	1	1/16		1/16	1	2252									
162	162	2581/4	2581/4	0.25	5/16	5/16	Chord	4/4	1	1	1/16		1/16	1	2253									
162	162	1291/2	1291/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16		1/16	1	2254									
162	162	2583/4	2583/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16		1/16	1	2255									
162	162	646	646	0.5	1/2	1/2	Chord	4/4	1	1	1/8		1/8	1	2256									
162	162	1293/2	1293/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8		1/8	1	2257									
162	162	647	647	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	2258									
162	162	644	644	0.5	0	0	Chord	4/4	2	1	1/8		1/8	1	2259									
162	162	1289/2	1289/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	2260									
162	162	645	645	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	2261									
162	162	1291/2	1291/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	2262									
162	162	646	646	0.5	1/2	1/2	Chord	4/4	2	1	1/8		1/8	1	2263									
162	162	1293/2	1293/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8		1/8	1	2264									
162	162	647	647	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	2265									
162	162	1295/2	1295/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	2266									
163	163	648	648	1.5	0	0	Chord	4/4	1	1	3/8		1/4	3/2	2267									
163	163	1299/2	1299/2	0.0	3/8	3/8	StaffText	4/4	1	1	0							"<font size=""17.8494""/><font face=""Opus Special""/>"						
163	163	1299/2	1299/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8		1/8	1	2268									
163	163	650	650	0.5	1/2	1/2	Chord	4/4	1	1	1/8		1/8	1	2269									
163	163	1301/2	1301/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8		1/8	1	2270									
163	163	651	651	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	2271									
163	163	1303/2	1303/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8		1/8	1	2272									
163	163	648	648	2.0	0	0	Chord	4/4	1	2	1/2		1/2	1	2273									
163	163	650	650	1.5	1/2	1/2	Chord	4/4	1	2	3/8		1/4	3/2	2274									
163	163	1303/2	1303/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8		1/8	1	2275									
163	163	648	648	1.5	0	0	Chord	4/4	2	1	3/8		1/4	3/2	2276									
163	163	1299/2	1299/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	2277									
163	163	650	650	1.0	1/2	1/2	Chord	4/4	2	1	1/4		1/4	1	2278									
163	163	651	651	1.0	3/4	3/4	Chord	4/4	2	1	1/4		1/4	1	2279									
164	164	652	652	2.0	0	0	Chord	4/4	1	1	1/2		1/2	1	2280									
164	164	654	654	0.5	1/2	1/2	Chord	4/4	1	1	1/8		1/8	1	2281									
164	164	1309/2	1309/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8		1/8	1	2282									24
164	164	655	655	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	2283									24
164	164	1311/2	1311/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8		1/8	1	2284									
164	164	652	652	2.0	0	0	Chord	4/4	1	2	1/2		1/2	1	2285									
164	164	654	654	0.5	1/2	1/2	Chord	4/4	1	2	1/8		1/8	1	2286									
164	164	652	652	0.5	0	0	Chord	4/4	2	1	1/8		1/8	1	2287									
164	164	1305/2	1305/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	2288									
164	164	653	653	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	2289									
164	164	1307/2	1307/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	2290									
164	164	654	654	1.0	1/2	1/2	Chord	4/4	2	1	1/4		1/4	1	2291									
165	165	656	656	0.0	0	0	Dynamic	4/4	1	1	0					mf								
165	165	656	656	1.5	0	0	Chord	4/4	1	1	3/8		1/4	3/2	2292		ornamentTurn							
165	165	1315/2	1315/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8		1/8	1	2293									
165	165	658	658	1.0	1/2	1/2	Chord	4/4	1	1	1/4		1/4	1	2294									
165	165	659	659	1.0	3/4	3/4	Chord	4/4	1	1	1/4		1/4	1	2295									
165	165	656	656	0.5	0	0	Chord	4/4	2	1	1/8		1/8	1	2296									
165	165	1313/2	1313/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	2297									
165	165	657	657	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	2298									
165	165	1315/2	1315/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	2299									
165	165	658	658	0.5	1/2	1/2	Chord	4/4	2	1	1/8		1/8	1	2300									
165	165	1317/2	1317/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8		1/8	1	2301									
165	165	659	659	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	2302									
165	165	1319/2	1319/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	2303									
166	166	660	660	1.0	0	0	Chord	4/4	1	1	1/4		1/4	1	2304									
166	166	661	661	0.25	1/4	1/4	Chord	4/4	1	1	1/16		1/16	1	2305									
166	166	2645/4	2645/4	0.25	5/16	5/16	Chord	4/4	1	1	1/16		1/16	1	2306									
166	166	1323/2	1323/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16		1/16	1	2307									
166	166	2647/4	2647/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16		1/16	1	2308									
166	166	662	662	0.5	1/2	1/2	Chord	4/4	1	1	1/8		1/8	1	2309									
166	166	1325/2	1325/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8		1/8	1	2310									
166	166	663	663	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	2311									
166	166	660	660	0.5	0	0	Chord	4/4	2	1	1/8		1/8	1	2312									
166	166	1321/2	1321/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	2313									
166	166	661	661	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	2314									
166	166	1323/2	1323/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	2315									
166	166	662	662	0.5	1/2	1/2	Chord	4/4	2	1	1/8		1/8	1	2316									
166	166	1325/2	1325/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8		1/8	1	2317									
166	166	663	663	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	2318									
166	166	1327/2	1327/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	2319									
167	167	664	664	1.5	0	0	Chord	4/4	1	1	3/8		1/4	3/2	2320									
167	167	1331/2	1331/2	0.0	3/8	3/8	StaffText	4/4	1	1	0							"<font size=""17.8494""/><font face=""Opus""/>"						
167	167	1331/2	1331/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8		1/8	1	2321									
167	167	666	666	1.0	1/2	1/2	Chord	4/4	1	1	1/4		1/4	1	2322									
167	167	667	667	1.0	3/4	3/4	Chord	4/4	1	1	1/4		1/4	1	2323									
167	167	664	664	0.5	0	0	Chord	4/4	2	1	1/8		1/8	1	2324									
167	167	1329/2	1329/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	2325									
167	167	665	665	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	2326									
167	167	1331/2	1331/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	2327									
167	167	666	666	0.5	1/2	1/2	Chord	4/4	2	1	1/8		1/8	1	2328									
167	167	1333/2	1333/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8		1/8	1	2329									
167	167	667	667	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	2330									
167	167	1335/2	1335/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	2331									
168	168	668	668	1.0	0	0	Chord	4/4	1	1	1/4		1/4	1	2332									
168	168	669	669	0.25	1/4	1/4	Chord	4/4	1	1	1/16		1/16	1	2333									
168	168	2677/4	2677/4	0.25	5/16	5/16	Chord	4/4	1	1	1/16		1/16	1	2334									
168	168	1339/2	1339/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16		1/16	1	2335									
168	168	2679/4	2679/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16		1/16	1	2336									
168	168	670	670	0.5	1/2	1/2	Chord	4/4	1	1	1/8		1/8	1	2337									
168	168	1341/2	1341/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8		1/8	1	2338									
168	168	671	671	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	2339									
168	168	668	668	0.5	0	0	Chord	4/4	2	1	1/8		1/8	1	2340									
168	168	1337/2	1337/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	2341									
168	168	669	669	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	2342									
168	168	1339/2	1339/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	2343									
168	168	670	670	0.5	1/2	1/2	Chord	4/4	2	1	1/8		1/8	1	2344									
168	168	1341/2	1341/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8		1/8	1	2345									
168	168	671	671	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	2346									
168	168	1343/2	1343/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	2347									
169	169	672	672	0.0	0	0	Dynamic	4/4	1	1	0					p								
169	169	672	672	1.0	0	0	Chord	4/4	1	1	1/4		1/4	1	2348									
169	169	673	673	0.25	1/4	1/4	Chord	4/4	1	1	1/16		1/16	1	2349									
169	169	2693/4	2693/4	0.25	5/16	5/16	Chord	4/4	1	1	1/16		1/16	1	2350									
169	169	1347/2	1347/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16		1/16	1	2351									
169	169	2695/4	2695/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16		1/16	1	2352									
169	169	674	674	0.5	1/2	1/2	Chord	4/4	1	1	1/8		1/8	1	2353									
169	169	1349/2	1349/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8		1/8	1	2354									
169	169	675	675	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	2355									
169	169	672	672	0.5	0	0	Chord	4/4	2	1	1/8		1/8	1	2356									
169	169	1345/2	1345/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	2357									
169	169	673	673	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	2358									
169	169	1347/2	1347/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	2359									
169	169	674	674	0.5	1/2	1/2	Chord	4/4	2	1	1/8		1/8	1	2360									
169	169	1349/2	1349/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8		1/8	1	2361									
169	169	675	675	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	2362									
169	169	1351/2	1351/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	2363									
170	170	676	676	1.0	0	0	Chord	4/4	1	1	1/4		1/4	1	2364									
170	170	677	677	0.25	1/4	1/4	Chord	4/4	1	1	1/16		1/16	1	2365									
170	170	2709/4	2709/4	0.25	5/16	5/16	Chord	4/4	1	1	1/16		1/16	1	2366									
170	170	1355/2	1355/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16		1/16	1	2367									
170	170	2711/4	2711/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16		1/16	1	2368									
170	170	678	678	0.5	1/2	1/2	Chord	4/4	1	1	1/8		1/8	1	2369									
170	170	1357/2	1357/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8		1/8	1	2370									
170	170	679	679	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	2371									
170	170	676	676	0.5	0	0	Chord	4/4	2	1	1/8		1/8	1	2372									
170	170	1353/2	1353/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	2373									
170	170	677	677	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	2374									
170	170	1355/2	1355/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	2375									
170	170	678	678	0.5	1/2	1/2	Chord	4/4	2	1	1/8		1/8	1	2376									
170	170	1357/2	1357/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8		1/8	1	2377									
170	170	679	679	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	2378									
170	170	1359/2	1359/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	2379									
171	171	680	680	1.0	0	0	Chord	4/4	1	1	1/4		1/4	1	2380									
171	171	681	681	1.0	1/4	1/4	Chord	4/4	1	1	1/4		1/4	1	2381									
171	171	682	682	1.0	1/2	1/2	Chord	4/4	1	1	1/4		1/4	1	2382									
171	171	683	683	1.0	3/4	3/4	Chord	4/4	1	1	1/4		1/4	1	2383									
171	171	680	680	0.5	0	0	Chord	4/4	2	1	1/8		1/8	1	2384									
171	171	1361/2	1361/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	2385									
171	171	681	681	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	2386									
171	171	1363/2	1363/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	2387									
171	171	682	682	0.5	1/2	1/2	Chord	4/4	2	1	1/8		1/8	1	2388									
171	171	1365/2	1365/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8		1/8	1	2389									
171	171	683	683	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	2390									
171	171	1367/2	1367/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	2391									
172	172	684	684	1.0	0	0	Chord	4/4	1	1	1/4		1/4	1	2392									
172	172	686	686	1.0	1/2	1/2	Chord	4/4	1	1	1/4		1/4	1	2393									
172	172	684	684	1.0	0	0	Chord	4/4	2	1	1/4		1/4	1	2394									
172	172	686	686	1.0	1/2	1/2	Chord	4/4	2	1	1/4		1/4	1	2395									
173	173	688	688	0.0	0	0	Dynamic	4/4	1	1	0					f								
173	173	2753/4	2753/4	0.25	1/16	1/16	Chord	4/4	1	1	1/16		1/16	1	2396									
173	173	1377/2	1377/2	0.25	1/8	1/8	Chord	4/4	1	1	1/16		1/16	1	2397									
173	173	2755/4	2755/4	0.25	3/16	3/16	Chord	4/4	1	1	1/16		1/16	1	2398									
173	173	689	689	0.25	1/4	1/4	Chord	4/4	1	1	1/16		1/16	1	2399									
173	173	2757/4	2757/4	0.25	5/16	5/16	Chord	4/4	1	1	1/16		1/16	1	2400									
173	173	1379/2	1379/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16		1/16	1	2401									
173	173	2759/4	2759/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16		1/16	1	2402									
173	173	690	690	0.25	1/2	1/2	Chord	4/4	1	1	1/16		1/16	1	2403									
173	173	2761/4	2761/4	0.25	9/16	9/16	Chord	4/4	1	1	1/16		1/16	1	2404									
173	173	1381/2	1381/2	0.25	5/8	5/8	Chord	4/4	1	1	1/16		1/16	1	2405									
173	173	2763/4	2763/4	0.25	11/16	11/16	Chord	4/4	1	1	1/16		1/16	1	2406									
173	173	691	691	0.25	3/4	3/4	Chord	4/4	1	1	1/16		1/16	1	2407									
173	173	2765/4	2765/4	0.25	13/16	13/16	Chord	4/4	1	1	1/16		1/16	1	2408									
173	173	1383/2	1383/2	0.25	7/8	7/8	Chord	4/4	1	1	1/16		1/16	1	2409									
173	173	2767/4	2767/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16		1/16	1	2410									
173	173	688	688	1.0	0	0	Chord	4/4	2	1	1/4		1/4	1	2411									
173	173	691	691	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	2412									
173	173	1383/2	1383/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	2413									
174	174	692	692	0.25	0	0	Chord	4/4	1	1	1/16		1/16	1	2414									
174	174	2769/4	2769/4	0.25	1/16	1/16	Chord	4/4	1	1	1/16		1/16	1	2415									
174	174	1385/2	1385/2	0.25	1/8	1/8	Chord	4/4	1	1	1/16		1/16	1	2416									
174	174	2771/4	2771/4	0.25	3/16	3/16	Chord	4/4	1	1	1/16		1/16	1	2417									
174	174	693	693	0.25	1/4	1/4	Chord	4/4	1	1	1/16		1/16	1	2418									
174	174	2773/4	2773/4	0.25	5/16	5/16	Chord	4/4	1	1	1/16		1/16	1	2419									
174	174	1387/2	1387/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16		1/16	1	2420									
174	174	2775/4	2775/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16		1/16	1	2421									
174	174	694	694	0.25	1/2	1/2	Chord	4/4	1	1	1/16		1/16	1	2422									
174	174	2777/4	2777/4	0.25	9/16	9/16	Chord	4/4	1	1	1/16		1/16	1	2423									
174	174	1389/2	1389/2	0.25	5/8	5/8	Chord	4/4	1	1	1/16		1/16	1	2424									
174	174	2779/4	2779/4	0.25	11/16	11/16	Chord	4/4	1	1	1/16		1/16	1	2425									
174	174	695	695	0.25	3/4	3/4	Chord	4/4	1	1	1/16		1/16	1	2426									
174	174	2781/4	2781/4	0.25	13/16	13/16	Chord	4/4	1	1	1/16		1/16	1	2427									
174	174	1391/2	1391/2	0.25	7/8	7/8	Chord	4/4	1	1	1/16		1/16	1	2428									
174	174	2783/4	2783/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16		1/16	1	2429									
174	174	692	692	1.0	0	0	Chord	4/4	2	1	1/4		1/4	1	2430									
174	174	695	695	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	2431									
174	174	1391/2	1391/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	2432									
175	175	696	696	0.25	0	0	Chord	4/4	1	1	1/16		1/16	1	2433									
175	175	2785/4	2785/4	0.25	1/16	1/16	Chord	4/4	1	1	1/16		1/16	1	2434									
175	175	1393/2	1393/2	0.25	1/8	1/8	Chord	4/4	1	1	1/16		1/16	1	2435									
175	175	2787/4	2787/4	0.25	3/16	3/16	Chord	4/4	1	1	1/16		1/16	1	2436									
175	175	697	697	0.25	1/4	1/4	Chord	4/4	1	1	1/16		1/16	1	2437									
175	175	2789/4	2789/4	0.25	5/16	5/16	Chord	4/4	1	1	1/16		1/16	1	2438									
175	175	1395/2	1395/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16		1/16	1	2439									
175	175	2791/4	2791/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16		1/16	1	2440									
175	175	698	698	0.25	1/2	1/2	Chord	4/4	1	1	1/16		1/16	1	2441									
175	175	2793/4	2793/4	0.25	9/16	9/16	Chord	4/4	1	1	1/16		1/16	1	2442									
175	175	1397/2	1397/2	0.25	5/8	5/8	Chord	4/4	1	1	1/16		1/16	1	2443									
