mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
23	22	87/2	87/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	290									
23	22	44	44	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	291									
23	22	89/2	89/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	292									
23	22	43	43	0.25	0	0	Chord	2/4	1	2	1/16		1/16	1	293									
23	22	173/4	173/4	0.25	1/16	1/16	Chord	2/4	1	2	1/16		1/16	1	294									
23	22	87/2	87/2	0.25	1/8	1/8	Chord	2/4	1	2	1/16		1/16	1	295									
23	22	175/4	175/4	0.25	3/16	3/16	Chord	2/4	1	2	1/16		1/16	1	296									
23	22	44	44	0.25	1/4	1/4	Chord	2/4	1	2	1/16		1/16	1	297									
23	22	177/4	177/4	0.25	5/16	5/16	Chord	2/4	1	2	1/16		1/16	1	298									
23	22	89/2	89/2	0.25	3/8	3/8	Chord	2/4	1	2	1/16		1/16	1	299									
23	22	179/4	179/4	0.25	7/16	7/16	Chord	2/4	1	2	1/16		1/16	1	300									
23	22	43	43	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	301									
23	22	87/2	87/2	0.5	1/8	1/8	Chord	2/4	2	1	1/8		1/8	1	302									
24	23	45	45	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	303									
24	23	91/2	91/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	304									
24	23	46	46	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	305									
24	23	93/2	93/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	306									
24	23	45	45	0.25	0	0	Chord	2/4	1	2	1/16		1/16	1	307									
24	23	181/4	181/4	0.25	1/16	1/16	Chord	2/4	1	2	1/16		1/16	1	308									
24	23	91/2	91/2	0.25	1/8	1/8	Chord	2/4	1	2	1/16		1/16	1	309									
24	23	183/4	183/4	0.25	3/16	3/16	Chord	2/4	1	2	1/16		1/16	1	310									
24	23	46	46	0.25	1/4	1/4	Chord	2/4	1	2	1/16		1/16	1	311									
24	23	185/4	185/4	0.25	5/16	5/16	Chord	2/4	1	2	1/16		1/16	1	312									
24	23	93/2	93/2	0.25	3/8	3/8	Chord	2/4	1	2	1/16		1/16	1	313									
24	23	187/4	187/4	0.25	7/16	7/16	Chord	2/4	1	2	1/16		1/16	1	314									
24	23	45	45	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	315									
24	23	91/2	91/2	0.5	1/8	1/8	Chord	2/4	2	1	1/8		1/8	1	316									
24	23	46	46	0.5	1/4	1/4	Chord	2/4	2	1	1/8		1/8	1	317									
24	23	93/2	93/2	0.5	3/8	3/8	Chord	2/4	2	1	1/8		1/8	1	318									
25	24	47	47	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	319									
25	24	95/2	95/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	320									
25	24	48	48	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	321									
25	24	97/2	97/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	322									
25	24	47	47	0.25	0	0	Chord	2/4	1	2	1/16		1/16	1	323									
25	24	189/4	189/4	0.25	1/16	1/16	Chord	2/4	1	2	1/16		1/16	1	324									
25	24	95/2	95/2	0.25	1/8	1/8	Chord	2/4	1	2	1/16		1/16	1	325									
25	24	191/4	191/4	0.25	3/16	3/16	Chord	2/4	1	2	1/16		1/16	1	326									
25	24	48	48	0.25	1/4	1/4	Chord	2/4	1	2	1/16		1/16	1	327									
25	24	193/4	193/4	0.25	5/16	5/16	Chord	2/4	1	2	1/16		1/16	1	328									
25	24	97/2	97/2	0.25	3/8	3/8	Chord	2/4	1	2	1/16		1/16	1	329									
25	24	195/4	195/4	0.25	7/16	7/16	Chord	2/4	1	2	1/16		1/16	1	330									
25	24	47	47	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	331									
26	25	49	49	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	332									
26	25	99/2	99/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	333									
26	25	50	50	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	334									
26	25	101/2	101/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	335									
26	25	49	49	0.25	0	0	Chord	2/4	1	2	1/16		1/16	1	336									
26	25	197/4	197/4	0.25	1/16	1/16	Chord	2/4	1	2	1/16		1/16	1	337									
26	25	99/2	99/2	0.25	1/8	1/8	Chord	2/4	1	2	1/16		1/16	1	338									
26	25	199/4	199/4	0.25	3/16	3/16	Chord	2/4	1	2	1/16		1/16	1	339									
26	25	50	50	0.25	1/4	1/4	Chord	2/4	1	2	1/16		1/16	1	340									
26	25	201/4	201/4	0.25	5/16	5/16	Chord	2/4	1	2	1/16		1/16	1	341									
26	25	101/2	101/2	0.25	3/8	3/8	Chord	2/4	1	2	1/16		1/16	1	342									
26	25	203/4	203/4	0.25	7/16	7/16	Chord	2/4	1	2	1/16		1/16	1	343									
26	25	49	49	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	344									
26	25	99/2	99/2	0.5	1/8	1/8	Chord	2/4	2	1	1/8		1/8	1	345									
26	25	50	50	0.5	1/4	1/4	Chord	2/4	2	1	1/8		1/8	1	346									
26	25	101/2	101/2	0.5	3/8	3/8	Chord	2/4	2	1	1/8		1/8	1	347									
27	26	51	51	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	348									
27	26	103/2	103/2	0.0	1/8	1/8	Dynamic	2/4	1	1	0					p								
27	26	52	52	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	349									
27	26	105/2	105/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	350									
27	26	51	51	0.25	0	0	Chord	2/4	1	2	1/16		1/16	1	351									
27	26	205/4	205/4	0.25	1/16	1/16	Chord	2/4	1	2	1/16		1/16	1	352									
27	26	52	52	0.25	1/4	1/4	Chord	2/4	1	2	1/16		1/16	1	353									
27	26	209/4	209/4	0.25	5/16	5/16	Chord	2/4	1	2	1/16		1/16	1	354									
27	26	105/2	105/2	0.25	3/8	3/8	Chord	2/4	1	2	1/16		1/16	1	355									
27	26	211/4	211/4	0.25	7/16	7/16	Chord	2/4	1	2	1/16		1/16	1	356									
27	26	51	51	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	357									
28	27	53	53	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	358									
28	27	54	54	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	359									
28	27	109/2	109/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	360									
28	27	53	53	0.25	0	0	Chord	2/4	1	2	1/16		1/16	1	361									
28	27	213/4	213/4	0.25	1/16	1/16	Chord	2/4	1	2	1/16		1/16	1	362									
28	27	54	54	0.25	1/4	1/4	Chord	2/4	1	2	1/16		1/16	1	363									
28	27	217/4	217/4	0.25	5/16	5/16	Chord	2/4	1	2	1/16		1/16	1	364									
28	27	109/2	109/2	0.25	3/8	3/8	Chord	2/4	1	2	1/16		1/16	1	365									
28	27	219/4	219/4	0.25	7/16	7/16	Chord	2/4	1	2	1/16		1/16	1	366									
28	27	53	53	1.0	0	0	Chord	2/4	2	1	1/4		1/4	1	367									
29	28	55	55	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	368									
29	28	56	56	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	369									
29	28	113/2	113/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	370									
29	28	55	55	0.25	0	0	Chord	2/4	1	2	1/16		1/16	1	371									
29	28	221/4	221/4	0.25	1/16	1/16	Chord	2/4	1	2	1/16		1/16	1	372									
29	28	56	56	0.25	1/4	1/4	Chord	2/4	1	2	1/16		1/16	1	373									
29	28	225/4	225/4	0.25	5/16	5/16	Chord	2/4	1	2	1/16		1/16	1	374									
29	28	113/2	113/2	0.25	3/8	3/8	Chord	2/4	1	2	1/16		1/16	1	375									
29	28	227/4	227/4	0.25	7/16	7/16	Chord	2/4	1	2	1/16		1/16	1	376									
29	28	55	55	1.0	0	0	Chord	2/4	2	1	1/4		1/4	1	377									
30	29	57	57	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	378									
30	29	58	58	0.0	1/4	1/4	Dynamic	2/4	1	1	0					f								
30	29	58	58	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	379									
30	29	117/2	117/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	380									
30	29	57	57	0.25	0	0	Chord	2/4	1	2	1/16		1/16	1	381									
30	29	229/4	229/4	0.25	1/16	1/16	Chord	2/4	1	2	1/16		1/16	1	382									
30	29	58	58	0.25	1/4	1/4	Chord	2/4	1	2	1/16		1/16	1	383									
30	29	233/4	233/4	0.25	5/16	5/16	Chord	2/4	1	2	1/16		1/16	1	384									
30	29	117/2	117/2	0.25	3/8	3/8	Chord	2/4	1	2	1/16		1/16	1	385									
30	29	235/4	235/4	0.25	7/16	7/16	Chord	2/4	1	2	1/16		1/16	1	386									
31	30	59	59	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	387									
31	30	119/2	119/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	388									
31	30	60	60	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	389									
31	30	121/2	121/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	390									
31	30	59	59	0.25	0	0	Chord	2/4	1	2	1/16		1/16	1	391									
31	30	237/4	237/4	0.25	1/16	1/16	Chord	2/4	1	2	1/16		1/16	1	392									
31	30	119/2	119/2	0.25	1/8	1/8	Chord	2/4	1	2	1/16		1/16	1	393									
31	30	239/4	239/4	0.25	3/16	3/16	Chord	2/4	1	2	1/16		1/16	1	394									
31	30	60	60	0.25	1/4	1/4	Chord	2/4	1	2	1/16		1/16	1	395									
31	30	241/4	241/4	0.25	5/16	5/16	Chord	2/4	1	2	1/16		1/16	1	396									
31	30	121/2	121/2	0.25	3/8	3/8	Chord	2/4	1	2	1/16		1/16	1	397									
31	30	243/4	243/4	0.25	7/16	7/16	Chord	2/4	1	2	1/16		1/16	1	398									
31	30	59	59	2.0	0	0	Chord	2/4	2	1	1/2		1/2	1	399									
32	31	61	61	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	400									
32	31	123/2	123/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	401									
32	31	62	62	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	402									
32	31	125/2	125/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	403									
32	31	61	61	0.25	0	0	Chord	2/4	1	2	1/16		1/16	1	404									
32	31	245/4	245/4	0.25	1/16	1/16	Chord	2/4	1	2	1/16		1/16	1	405									
32	31	123/2	123/2	0.25	1/8	1/8	Chord	2/4	1	2	1/16		1/16	1	406									
32	31	247/4	247/4	0.25	3/16	3/16	Chord	2/4	1	2	1/16		1/16	1	407									
32	31	62	62	0.25	1/4	1/4	Chord	2/4	1	2	1/16		1/16	1	408									
32	31	249/4	249/4	0.25	5/16	5/16	Chord	2/4	1	2	1/16		1/16	1	409									
32	31	125/2	125/2	0.25	3/8	3/8	Chord	2/4	1	2	1/16		1/16	1	410									
32	31	251/4	251/4	0.25	7/16	7/16	Chord	2/4	1	2	1/16		1/16	1	411									
32	31	61	61	1.0	0	0	Chord	2/4	2	1	1/4		1/4	1	412									
33	32	63	63	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	413									
33	32	127/2	127/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	414									
33	32	64	64	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	415									
33	32	129/2	129/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	416									
33	32	63	63	0.25	0	0	Chord	2/4	1	2	1/16		1/16	1	417									
33	32	253/4	253/4	0.25	1/16	1/16	Chord	2/4	1	2	1/16		1/16	1	418									
33	32	127/2	127/2	0.25	1/8	1/8	Chord	2/4	1	2	1/16		1/16	1	419									
33	32	255/4	255/4	0.25	3/16	3/16	Chord	2/4	1	2	1/16		1/16	1	420									
33	32	64	64	0.25	1/4	1/4	Chord	2/4	1	2	1/16		1/16	1	421									
33	32	257/4	257/4	0.25	5/16	5/16	Chord	2/4	1	2	1/16		1/16	1	422									
33	32	129/2	129/2	0.25	3/8	3/8	Chord	2/4	1	2	1/16		1/16	1	423									
33	32	259/4	259/4	0.25	7/16	7/16	Chord	2/4	1	2	1/16		1/16	1	424									
33	32	63	63	2.0	0	0	Chord	2/4	2	1	1/2		1/2	1	425									
34	33	65	65	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	426									
34	33	131/2	131/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	427									
34	33	66	66	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	428									
34	33	133/2	133/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	429									
34	33	65	65	0.25	0	0	Chord	2/4	1	2	1/16		1/16	1	430									
34	33	261/4	261/4	0.25	1/16	1/16	Chord	2/4	1	2	1/16		1/16	1	431									
34	33	131/2	131/2	0.25	1/8	1/8	Chord	2/4	1	2	1/16		1/16	1	432									
34	33	263/4	263/4	0.25	3/16	3/16	Chord	2/4	1	2	1/16		1/16	1	433									
34	33	66	66	0.25	1/4	1/4	Chord	2/4	1	2	1/16		1/16	1	434									
34	33	265/4	265/4	0.25	5/16	5/16	Chord	2/4	1	2	1/16		1/16	1	435									
34	33	133/2	133/2	0.25	3/8	3/8	Chord	2/4	1	2	1/16		1/16	1	436									
34	33	267/4	267/4	0.25	7/16	7/16	Chord	2/4	1	2	1/16		1/16	1	437									
34	33	65	65	1.0	0	0	Chord	2/4	2	1	1/4		1/4	1	438									
34	33	66	66	0.5	1/4	1/4	Chord	2/4	2	1	1/8		1/8	1	439									
34	33	133/2	133/2	0.5	3/8	3/8	Chord	2/4	2	1	1/8		1/8	1	440									
35	34	67	67	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	441									
35	34	135/2	135/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	442									
35	34	68	68	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	443									
35	34	137/2	137/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	444									
35	34	67	67	0.25	0	0	Chord	2/4	1	2	1/16		1/16	1	445									
35	34	269/4	269/4	0.25	1/16	1/16	Chord	2/4	1	2	1/16		1/16	1	446									
35	34	135/2	135/2	0.25	1/8	1/8	Chord	2/4	1	2	1/16		1/16	1	447									
35	34	271/4	271/4	0.25	3/16	3/16	Chord	2/4	1	2	1/16		1/16	1	448									
35	34	68	68	0.25	1/4	1/4	Chord	2/4	1	2	1/16		1/16	1	449									
35	34	273/4	273/4	0.25	5/16	5/16	Chord	2/4	1	2	1/16		1/16	1	450									
35	34	137/2	137/2	0.25	3/8	3/8	Chord	2/4	1	2	1/16		1/16	1	451									
35	34	275/4	275/4	0.25	7/16	7/16	Chord	2/4	1	2	1/16		1/16	1	452									
35	34	67	67	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	453									
35	34	135/2	135/2	0.5	1/8	1/8	Chord	2/4	2	1	1/8		1/8	1	454									
36	35	69	69	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	455									
36	35	139/2	139/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	456									
36	35	70	70	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	457									
36	35	141/2	141/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	458									
36	35	69	69	0.25	0	0	Chord	2/4	1	2	1/16		1/16	1	459									
36	35	277/4	277/4	0.25	1/16	1/16	Chord	2/4	1	2	1/16		1/16	1	460									
36	35	139/2	139/2	0.25	1/8	1/8	Chord	2/4	1	2	1/16		1/16	1	461									
36	35	279/4	279/4	0.25	3/16	3/16	Chord	2/4	1	2	1/16		1/16	1	462									
36	35	70	70	0.25	1/4	1/4	Chord	2/4	1	2	1/16		1/16	1	463									
36	35	281/4	281/4	0.25	5/16	5/16	Chord	2/4	1	2	1/16		1/16	1	464									
36	35	141/2	141/2	0.25	3/8	3/8	Chord	2/4	1	2	1/16		1/16	1	465									
36	35	283/4	283/4	0.25	7/16	7/16	Chord	2/4	1	2	1/16		1/16	1	466									
36	35	69	69	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	467									
36	35	139/2	139/2	0.5	1/8	1/8	Chord	2/4	2	1	1/8		1/8	1	468									
36	35	70	70	1.0	1/4	1/4	Chord	2/4	2	1	1/4		1/4	1	469									
37	36	71	71	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	470									
37	36	143/2	143/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	471									
37	36	72	72	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	472									
37	36	145/2	145/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	473									
37	36	71	71	0.25	0	0	Chord	2/4	1	2	1/16		1/16	1	474									
37	36	285/4	285/4	0.25	1/16	1/16	Chord	2/4	1	2	1/16		1/16	1	475									
37	36	143/2	143/2	0.25	1/8	1/8	Chord	2/4	1	2	1/16		1/16	1	476									
37	36	287/4	287/4	0.25	3/16	3/16	Chord	2/4	1	2	1/16		1/16	1	477									
37	36	72	72	0.25	1/4	1/4	Chord	2/4	1	2	1/16		1/16	1	478									
37	36	289/4	289/4	0.25	5/16	5/16	Chord	2/4	1	2	1/16		1/16	1	479									
37	36	145/2	145/2	0.25	3/8	3/8	Chord	2/4	1	2	1/16		1/16	1	480									
37	36	291/4	291/4	0.25	7/16	7/16	Chord	2/4	1	2	1/16		1/16	1	481									
37	36	71	71	1.0	0	0	Chord	2/4	2	1	1/4		1/4	1	482									
37	36	72	72	1.0	1/4	1/4	Chord	2/4	2	1	1/4		1/4	1	483									
38	37	73	73	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	484									
38	37	74	74	0.16666666666666666	1/4	1/4	Chord	2/4	1	1	1/24		1/16	2/3	485									
38	37	445/6	445/6	0.16666666666666666	7/24	7/24	Chord	2/4	1	1	1/24		1/16	2/3	486									
38	37	223/3	223/3	0.16666666666666666	1/3	1/3	Chord	2/4	1	1	1/24		1/16	2/3	487									
38	37	149/2	149/2	0.16666666666666666	3/8	3/8	Chord	2/4	1	1	1/24		1/16	2/3	488									
38	37	224/3	224/3	0.16666666666666666	5/12	5/12	Chord	2/4	1	1	1/24		1/16	2/3	489									
38	37	449/6	449/6	0.16666666666666666	11/24	11/24	Chord	2/4	1	1	1/24		1/16	2/3	490									
38	37	73	73	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	491									
38	37	74	74	0.75	1/4	1/4	Chord	2/4	2	1	3/16		1/8	3/2	492									
38	37	299/4	299/4	0.25	7/16	7/16	Chord	2/4	2	1	1/16		1/16	1	493									
39	38	75	75	0.16666666666666666	0	0	Chord	2/4	1	1	1/24		1/16	2/3	494									
39	38	451/6	451/6	0.16666666666666666	1/24	1/24	Chord	2/4	1	1	1/24		1/16	2/3	495									
39	38	226/3	226/3	0.16666666666666666	1/12	1/12	Chord	2/4	1	1	1/24		1/16	2/3	496									
39	38	151/2	151/2	0.16666666666666666	1/8	1/8	Chord	2/4	1	1	1/24		1/16	2/3	497									
39	38	227/3	227/3	0.16666666666666666	1/6	1/6	Chord	2/4	1	1	1/24		1/16	2/3	498									
39	38	455/6	455/6	0.16666666666666666	5/24	5/24	Chord	2/4	1	1	1/24		1/16	2/3	499									
39	38	76	76	0.16666666666666666	1/4	1/4	Chord	2/4	1	1	1/24		1/16	2/3	500									
39	38	457/6	457/6	0.16666666666666666	7/24	7/24	Chord	2/4	1	1	1/24		1/16	2/3	501									
39	38	229/3	229/3	0.16666666666666666	1/3	1/3	Chord	2/4	1	1	1/24		1/16	2/3	502									
39	38	153/2	153/2	0.16666666666666666	3/8	3/8	Chord	2/4	1	1	1/24		1/16	2/3	503									
39	38	230/3	230/3	0.16666666666666666	5/12	5/12	Chord	2/4	1	1	1/24		1/16	2/3	504									
39	38	461/6	461/6	0.16666666666666666	11/24	11/24	Chord	2/4	1	1	1/24		1/16	2/3	505									
39	38	75	75	0.75	0	0	Chord	2/4	2	1	3/16		1/8	3/2	506									
39	38	303/4	303/4	0.25	3/16	3/16	Chord	2/4	2	1	1/16		1/16	1	507									
39	38	76	76	0.75	1/4	1/4	Chord	2/4	2	1	3/16		1/8	3/2	508									
39	38	307/4	307/4	0.25	7/16	7/16	Chord	2/4	2	1	1/16		1/16	1	509									
40	39	77	77	0.16666666666666666	0	0	Chord	2/4	1	1	1/24		1/16	2/3	510									
40	39	463/6	463/6	0.16666666666666666	1/24	1/24	Chord	2/4	1	1	1/24		1/16	2/3	511									
40	39	232/3	232/3	0.16666666666666666	1/12	1/12	Chord	2/4	1	1	1/24		1/16	2/3	512									
40	39	155/2	155/2	0.16666666666666666	1/8	1/8	Chord	2/4	1	1	1/24		1/16	2/3	513									
40	39	233/3	233/3	0.16666666666666666	1/6	1/6	Chord	2/4	1	1	1/24		1/16	2/3	514									
40	39	467/6	467/6	0.16666666666666666	5/24	5/24	Chord	2/4	1	1	1/24		1/16	2/3	515									
40	39	78	78	0.16666666666666666	1/4	1/4	Chord	2/4	1	1	1/24		1/16	2/3	516									
40	39	469/6	469/6	0.16666666666666666	7/24	7/24	Chord	2/4	1	1	1/24		1/16	2/3	517									
40	39	235/3	235/3	0.16666666666666666	1/3	1/3	Chord	2/4	1	1	1/24		1/16	2/3	518									
40	39	157/2	157/2	0.16666666666666666	3/8	3/8	Chord	2/4	1	1	1/24		1/16	2/3	519									
40	39	236/3	236/3	0.16666666666666666	5/12	5/12	Chord	2/4	1	1	1/24		1/16	2/3	520									
40	39	473/6	473/6	0.16666666666666666	11/24	11/24	Chord	2/4	1	1	1/24		1/16	2/3	521									
40	39	77	77	0.75	0	0	Chord	2/4	2	1	3/16		1/8	3/2	522									
40	39	311/4	311/4	0.25	3/16	3/16	Chord	2/4	2	1	1/16		1/16	1	523									
40	39	78	78	0.5	1/4	1/4	Chord	2/4	2	1	1/8		1/8	1	524									
40	39	157/2	157/2	0.5	3/8	3/8	Chord	2/4	2	1	1/8		1/8	1	525									
41	40	79	79	0.16666666666666666	0	0	Chord	2/4	1	1	1/24		1/16	2/3	526									
41	40	475/6	475/6	0.16666666666666666	1/24	1/24	Chord	2/4	1	1	1/24		1/16	2/3	527									
41	40	238/3	238/3	0.16666666666666666	1/12	1/12	Chord	2/4	1	1	1/24		1/16	2/3	528									
41	40	159/2	159/2	0.16666666666666666	1/8	1/8	Chord	2/4	1	1	1/24		1/16	2/3	529									
41	40	239/3	239/3	0.16666666666666666	1/6	1/6	Chord	2/4	1	1	1/24		1/16	2/3	530									
41	40	479/6	479/6	0.16666666666666666	5/24	5/24	Chord	2/4	1	1	1/24		1/16	2/3	531									
41	40	80	80	0.16666666666666666	1/4	1/4	Chord	2/4	1	1	1/24		1/16	2/3	532									
41	40	481/6	481/6	0.16666666666666666	7/24	7/24	Chord	2/4	1	1	1/24		1/16	2/3	533									
41	40	241/3	241/3	0.16666666666666666	1/3	1/3	Chord	2/4	1	1	1/24		1/16	2/3	534									
41	40	161/2	161/2	0.16666666666666666	3/8	3/8	Chord	2/4	1	1	1/24		1/16	2/3	535									
41	40	242/3	242/3	0.16666666666666666	5/12	5/12	Chord	2/4	1	1	1/24		1/16	2/3	536									
41	40	485/6	485/6	0.16666666666666666	11/24	11/24	Chord	2/4	1	1	1/24		1/16	2/3	537									
41	40	79	79	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	538									
41	40	159/2	159/2	0.5	1/8	1/8	Chord	2/4	2	1	1/8		1/8	1	539									
41	40	80	80	0.5	1/4	1/4	Chord	2/4	2	1	1/8		1/8	1	540									
41	40	161/2	161/2	0.5	3/8	3/8	Chord	2/4	2	1	1/8		1/8	1	541									
42	41	81	81	1.0	0	0	Chord	2/4	1	1	1/4		1/4	1	542									
42	41	165/2	165/2	0.16666666666666666	3/8	3/8	Chord	2/4	1	1	1/24		1/16	2/3	543									
42	41	248/3	248/3	0.16666666666666666	5/12	5/12	Chord	2/4	1	1	1/24		1/16	2/3	544									
42	41	497/6	497/6	0.16666666666666666	11/24	11/24	Chord	2/4	1	1	1/24		1/16	2/3	545									
42	41	81	81	0.16666666666666666	0	0	Chord	2/4	2	1	1/24		1/16	2/3	546									
42	41	487/6	487/6	0.16666666666666666	1/24	1/24	Chord	2/4	2	1	1/24		1/16	2/3	547									
42	41	244/3	244/3	0.16666666666666666	1/12	1/12	Chord	2/4	2	1	1/24		1/16	2/3	548									
42	41	163/2	163/2	0.16666666666666666	1/8	1/8	Chord	2/4	2	1	1/24		1/16	2/3	549									
42	41	245/3	245/3	0.16666666666666666	1/6	1/6	Chord	2/4	2	1	1/24		1/16	2/3	550									
42	41	491/6	491/6	0.16666666666666666	5/24	5/24	Chord	2/4	2	1	1/24		1/16	2/3	551									
42	41	165/2	165/2	0.5	3/8	3/8	Chord	2/4	2	1	1/8		1/8	1	552									
42	41	82	82	1.0	1/4	1/4	Chord	2/4	2	2	1/4		1/4	1	553									
43	42	83	83	0.16666666666666666	0	0	Chord	2/4	1	1	1/24		1/16	2/3	554									
43	42	499/6	499/6	0.16666666666666666	1/24	1/24	Chord	2/4	1	1	1/24		1/16	2/3	555									
43	42	250/3	250/3	0.16666666666666666	1/12	1/12	Chord	2/4	1	1	1/24		1/16	2/3	556									
43	42	167/2	167/2	0.16666666666666666	1/8	1/8	Chord	2/4	1	1	1/24		1/16	2/3	557									
43	42	251/3	251/3	0.16666666666666666	1/6	1/6	Chord	2/4	1	1	1/24		1/16	2/3	558									
43	42	503/6	503/6	0.16666666666666666	5/24	5/24	Chord	2/4	1	1	1/24		1/16	2/3	559									
43	42	84	84	0.16666666666666666	1/4	1/4	Chord	2/4	1	1	1/24		1/16	2/3	560									
43	42	505/6	505/6	0.16666666666666666	7/24	7/24	Chord	2/4	1	1	1/24		1/16	2/3	561									
43	42	253/3	253/3	0.16666666666666666	1/3	1/3	Chord	2/4	1	1	1/24		1/16	2/3	562									
43	42	169/2	169/2	0.16666666666666666	3/8	3/8	Chord	2/4	1	1	1/24		1/16	2/3	563									
43	42	254/3	254/3	0.16666666666666666	5/12	5/12	Chord	2/4	1	1	1/24		1/16	2/3	564									
43	42	509/6	509/6	0.16666666666666666	11/24	11/24	Chord	2/4	1	1	1/24		1/16	2/3	565									
43	42	83	83	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	566									
43	42	167/2	167/2	0.5	1/8	1/8	Chord	2/4	2	1	1/8		1/8	1	567									
43	42	84	84	0.5	1/4	1/4	Chord	2/4	2	1	1/8		1/8	1	568									
43	42	169/2	169/2	0.5	3/8	3/8	Chord	2/4	2	1	1/8		1/8	1	569									
43	42	83	83	2.0	0	0	Chord	2/4	2	2	1/2		1/2	1	570									
44	43	85	85	0.0	0	0	Chord	2/4	1	1	0	grace16	1/16	1	571									
44	43	85	85	0.0	0	0	Chord	2/4	1	1	0	grace16	1/16	1	572									
44	43	85	85	1.0	0	0	Chord	2/4	1	1	1/4		1/4	1	573									
44	43	173/2	173/2	0.16666666666666666	3/8	3/8	Chord	2/4	1	1	1/24		1/16	2/3	574									
